"","variable","value"
"14359","diff3",0.0263157894736843
"14360","diff3",-0.0263157894736841
"14361","diff3",0.110526315789474
"14362","diff3",-0.0421052631578946
"14363","diff3",-0.0315789473684212
"14364","diff3",-0.094736842105263
"14365","diff3",-0.0684210526315789
"14366","diff3",-0.0368421052631578
"14367","diff3",-0.0105263157894737
"14368","diff3",0.0789473684210527
"14369","diff3",0.0157894736842106
"14370","diff3",0.0105263157894737
"14371","diff3",0.0842105263157895
"14372","diff3",-0.0578947368421052
"14373","diff3",-0.0526315789473684
"14374","diff3",0.0157894736842106
"14375","diff3",-0.0210526315789474
"14376","diff3",0
"14377","diff3",0.0736842105263158
"14378","diff3",0.0315789473684212
"14379","diff3",0.0999999999999999
"14380","diff3",0.0105263157894737
"14381","diff3",0.0105263157894737
"14382","diff3",0.0105263157894737
"14383","diff3",0.0210526315789472
"14384","diff3",-0.0210526315789474
"14385","diff3",-0.0315789473684209
"14386","diff3",0.126315789473684
"14387","diff3",-0.0421052631578946
"14388","diff3",0.110526315789474
"14389","diff3",0.136842105263158
"14390","diff3",0.0736842105263158
"14391","diff3",0.0736842105263158
"14392","diff3",0.173684210526316
"14393","diff3",0.0315789473684212
"14394","diff3",-0.0315789473684212
"14395","diff3",0.110526315789474
"14396","diff3",0.163157894736842
"14397","diff3",-0.0105263157894737
"14398","diff3",0.0578947368421052
"14399","diff3",0.105263157894737
"14400","diff3",0.0947368421052632
"14401","diff3",-0.0789473684210527
"14402","diff3",0.0473684210526317
"14403","diff3",0.0263157894736843
"14404","diff3",0.00526315789473664
"14405","diff3",-0.0315789473684212
"14406","diff3",-0.0947368421052632
"14407","diff3",-0.00526315789473686
"14408","diff3",0.11578947368421
"14409","diff3",-0.0578947368421052
"14410","diff3",0.0894736842105264
"14411","diff3",0.0210526315789472
"14412","diff3",0.036842105263158
"14413","diff3",-0.00526315789473686
"14414","diff3",0.0210526315789472
"14415","diff3",-0.0210526315789472
"14416","diff3",0.00526315789473686
"14417","diff3",-0.00526315789473686
"14418","diff3",0.0210526315789472
"14419","diff3",0.0105263157894737
"14420","diff3",0.0210526315789474
"14421","diff3",0.0842105263157895
"14422","diff3",0.0315789473684212
"14423","diff3",0.0210526315789474
"14424","diff3",0.105263157894737
"14425","diff3",0.0894736842105261
"14426","diff3",0.105263157894737
"14427","diff3",0.105263157894737
"14428","diff3",-0.00526315789473686
"14429","diff3",-0.036842105263158
"14430","diff3",0.0842105263157893
"14431","diff3",0.0105263157894737
"14432","diff3",-0.0999999999999999
"14433","diff3",0.157894736842105
"14434","diff3",0.126315789473684
"14435","diff3",-0.0315789473684209
"14436","diff3",-0.0315789473684212
"14437","diff3",0.0210526315789472
"14438","diff3",-0.0157894736842106
"14439","diff3",0.0210526315789474
"14440","diff3",0.0947368421052632
"14441","diff3",-0.0789473684210527
"14442","diff3",0.178947368421053
"14443","diff3",0.0473684210526315
"14444","diff3",0.0789473684210527
"14445","diff3",0
"14446","diff3",0.121052631578948
"14447","diff3",0.0736842105263158
"14448","diff3",-0.0263157894736841
"14449","diff3",-0.0684210526315789
"14450","diff3",0.0210526315789474
"14451","diff3",0.0315789473684209
"14452","diff3",0.0526315789473684
"14453","diff3",0.0421052631578946
"14454","diff3",0.0210526315789474
"14455","diff3",0.0368421052631578
"14456","diff3",0.0263157894736841
"14457","diff3",-0.0263157894736843
"14458","diff3",-0.0631578947368421
"14459","diff3",0.094736842105263
"14460","diff3",-0.0105263157894737
"14461","diff3",0.0263157894736843
"14462","diff3",-0.0578947368421052
"14463","diff3",-0.00526315789473686
"14464","diff3",0
"14465","diff3",0.1
"14466","diff3",0.0736842105263158
"14467","diff3",-0.0157894736842106
"14468","diff3",-0.0526315789473684
"14469","diff3",0.131578947368421
"14470","diff3",0.110526315789474
"14471","diff3",0.00526315789473686
"14472","diff3",0.0421052631578946
"14473","diff3",0.115789473684211
"14474","diff3",0.110526315789474
"14475","diff3",-0.0263157894736843
"14476","diff3",0.0263157894736843
"14477","diff3",0.11578947368421
"14478","diff3",0.0947368421052632
"14479","diff3",-0.0526315789473684
"14480","diff3",-0.0473684210526315
"14481","diff3",0.136842105263158
"14482","diff3",0.0894736842105264
"14483","diff3",-0.105263157894737
"14484","diff3",0.0210526315789474
"14485","diff3",0.036842105263158
"14486","diff3",0.0315789473684209
"14487","diff3",0
"14488","diff3",0.0263157894736843
"14489","diff3",0.0315789473684212
"14490","diff3",0.0526315789473684
"14491","diff3",0.157894736842105
"14492","diff3",-0.0210526315789474
"14493","diff3",0.152631578947368
"14494","diff3",0.194736842105263
"14495","diff3",0.110526315789474
"14496","diff3",-0.0473684210526315
"14497","diff3",0.0421052631578946
"14498","diff3",-0.0684210526315789
"14499","diff3",0.0631578947368421
"14500","diff3",0.0684210526315789
"14501","diff3",0.0526315789473686
"14502","diff3",0.0578947368421052
"14503","diff3",0.0894736842105264
"14504","diff3",0.121052631578947
"14505","diff3",0.0421052631578949
"14506","diff3",0.0421052631578949
"14507","diff3",-0.0157894736842106
"14508","diff3",0.0684210526315789
"14509","diff3",0.0684210526315789
"14510","diff3",0.00526315789473686
"14511","diff3",0.110526315789474
"14512","diff3",-0.0210526315789474
"14513","diff3",-0.0894736842105264
"14514","diff3",0.0578947368421052
"14515","diff3",0.0105263157894735
"14516","diff3",0.0473684210526317
"14517","diff3",0.0421052631578946
"14518","diff3",0.105263157894737
"14519","diff3",0.0736842105263158
"14520","diff3",-0.0684210526315789
"14521","diff3",0.163157894736842
"14522","diff3",-0.105263157894737
"14523","diff3",0.0263157894736843
"14524","diff3",0.136842105263158
"14525","diff3",0.0315789473684212
"14526","diff3",-0.00526315789473686
"14527","diff3",-0.0684210526315789
"14528","diff3",0.184210526315789
"14529","diff3",-0.036842105263158
"14530","diff3",-0.0526315789473684
"14531","diff3",0.0736842105263158
"14532","diff3",0.0421052631578949
"14533","diff3",-0.00526315789473686
"14534","diff3",0.105263157894737
"14535","diff3",0.121052631578948
"14536","diff3",0.0315789473684212
"14537","diff3",-0.0315789473684212
"14538","diff3",0.1
"14539","diff3",-0.0684210526315789
"14540","diff3",-0.0578947368421052
"14541","diff3",0.121052631578948
"14542","diff3",0.0631578947368421
"14543","diff3",-0.0421052631578946
"14544","diff3",0.0210526315789474
"14545","diff3",0.0157894736842106
"14546","diff3",0.110526315789474
"14547","diff3",-0.0421052631578949
"14548","diff3",-0.0736842105263158
"14549","diff3",0.115789473684211
"14550","diff3",-0.0210526315789474
"14551","diff3",0.0210526315789472
"14552","diff3",0.0473684210526317
"14553","diff3",-0.0684210526315789
"14554","diff3",0.11578947368421
"14555","diff3",-0.0105263157894735
"14556","diff3",0.0631578947368421
"14557","diff3",0.0421052631578949
"14558","diff3",-0.1
"14559","diff3",0.0578947368421052
"14560","diff3",-0.0315789473684209
"14561","diff3",0.0684210526315789
"14562","diff3",0.0578947368421052
"14563","diff3",0.0157894736842104
"14564","diff3",0.0894736842105261
"14565","diff3",0.0368421052631578
"14566","diff3",-0.0421052631578949
"14567","diff3",0.0210526315789474
"14568","diff3",0.184210526315789
"14569","diff3",-0.1
"14570","diff3",0.0263157894736841
"14571","diff3",0.11578947368421
"14572","diff3",0.0947368421052632
"14573","diff3",-0.00526315789473686
"14574","diff3",-0.0157894736842106
"14575","diff3",0.0894736842105264
"14576","diff3",0.0421052631578946
"14577","diff3",-0.0631578947368421
"14578","diff3",-0.0263157894736843
"14579","diff3",-0.0157894736842104
"14580","diff3",0.094736842105263
"14581","diff3",-0.0421052631578946
"14582","diff3",0.0526315789473684
"14583","diff3",0.0421052631578946
"14584","diff3",0.0473684210526315
"14585","diff3",0.105263157894737
"14586","diff3",0.0315789473684209
"14587","diff3",0.105263157894737
"14588","diff3",0.0105263157894735
"14589","diff3",-0.0421052631578946
"14590","diff3",0.00526315789473686
"14591","diff3",0.121052631578947
"14592","diff3",0.0105263157894737
"14593","diff3",0.0842105263157895
"14594","diff3",0.157894736842105
"14595","diff3",0.0421052631578946
"14596","diff3",0.0105263157894737
"14597","diff3",0.178947368421053
"14598","diff3",0.0526315789473686
"14599","diff3",0.0947368421052632
"14600","diff3",0.0368421052631578
"14601","diff3",-0.0526315789473684
"14602","diff3",0.168421052631579
"14603","diff3",-0.0631578947368421
"14604","diff3",0.0736842105263158
"14605","diff3",0.0473684210526315
"14606","diff3",0.0263157894736843
"14607","diff3",-0.0526315789473684
"14608","diff3",0.0684210526315789
"14609","diff3",0.0736842105263158
"14610","diff3",0.0578947368421054
"14611","diff3",-0.0684210526315789
"14612","diff3",0.0210526315789472
"14613","diff3",-0.0368421052631578
"14614","diff3",-0.00526315789473686
"14615","diff3",0.110526315789474
"14616","diff3",0.0105263157894737
"14617","diff3",-0.0842105263157895
"14618","diff3",0.105263157894737
"14619","diff3",0.0736842105263158
"14620","diff3",-0.173684210526316
"14621","diff3",0.126315789473684
"14622","diff3",0.00526315789473686
"14623","diff3",0.0631578947368421
"14624","diff3",0
"14625","diff3",0.0105263157894735
"14626","diff3",0.147368421052632
"14627","diff3",0.105263157894737
"14628","diff3",-0.105263157894737
"14629","diff3",0.163157894736842
"14630","diff3",0.0947368421052632
"14631","diff3",-0.0421052631578949
"14632","diff3",0.0526315789473684
"14633","diff3",0.0789473684210527
"14634","diff3",-0.11578947368421
"14635","diff3",-0.0105263157894737
"14636","diff3",-0.0789473684210527
"14637","diff3",-0.0315789473684212
"14638","diff3",0.0421052631578949
"14639","diff3",-0.0315789473684209
"14640","diff3",0.0736842105263158
"14641","diff3",0.0631578947368421
"14642","diff3",-0.0473684210526315
"14643","diff3",-0.110526315789474
"14644","diff3",0.094736842105263
"14645","diff3",0.157894736842105
"14646","diff3",-0.0526315789473684
"14647","diff3",-0.0999999999999999
"14648","diff3",-0.0210526315789474
"14649","diff3",-0.0263157894736843
"14650","diff3",0.0842105263157895
"14651","diff3",0.00526315789473686
"14652","diff3",0.0526315789473684
"14653","diff3",0.157894736842105
"14654","diff3",0.0526315789473686
"14655","diff3",0.0210526315789474
"14656","diff3",0.147368421052632
"14657","diff3",-0.036842105263158
"14658","diff3",0.110526315789474
"14659","diff3",0.00526315789473686
"14660","diff3",0.105263157894737
"14661","diff3",-0.0368421052631578
"14662","diff3",0.0578947368421052
"14663","diff3",-0.126315789473684
"14664","diff3",-0.0210526315789474
"14665","diff3",-0.0368421052631578
"14666","diff3",-0.0157894736842106
"14667","diff3",0.0210526315789472
"14668","diff3",-0.0315789473684209
"14669","diff3",-0.00526315789473686
"14670","diff3",0.173684210526316
"14671","diff3",-0.0473684210526315
"14672","diff3",0.094736842105263
"14673","diff3",0.0368421052631578
"14674","diff3",0.226315789473684
"14675","diff3",-0.036842105263158
"14676","diff3",0.0421052631578946
"14677","diff3",-0.0210526315789472
"14678","diff3",-0.0684210526315789
"14679","diff3",0.152631578947368
"14680","diff3",0.0842105263157893
"14681","diff3",0.0999999999999999
"14682","diff3",-0.0421052631578946
"14683","diff3",-0.00526315789473664
"14684","diff3",0.0684210526315789
"14685","diff3",0.152631578947368
"14686","diff3",0.0526315789473686
"14687","diff3",0.0157894736842106
"14688","diff3",-0.0315789473684209
"14689","diff3",0.0684210526315789
"14690","diff3",-0.0684210526315789
"14691","diff3",-0.00526315789473686
"14692","diff3",0.0578947368421052
"14693","diff3",0.0684210526315789
"14694","diff3",-0.0263157894736843
"14695","diff3",0.0578947368421052
"14696","diff3",0.142105263157895
"14697","diff3",-0.0368421052631578
"14698","diff3",-0.2
"14699","diff3",0
"14700","diff3",-0.00526315789473686
"14701","diff3",0.0210526315789474
"14702","diff3",-0.0684210526315789
"14703","diff3",-0.0526315789473686
"14704","diff3",0.205263157894737
"14705","diff3",-0.036842105263158
"14706","diff3",0.0263157894736843
"14707","diff3",-0.036842105263158
"14708","diff3",0.0631578947368423
"14709","diff3",-0.0789473684210527
"14710","diff3",0.142105263157895
"14711","diff3",0.0789473684210527
"14712","diff3",0.0894736842105264
"14713","diff3",0.0894736842105264
"14714","diff3",0.152631578947368
"14715","diff3",0.0210526315789472
"14716","diff3",0.0421052631578946
"14717","diff3",-0.0263157894736841
"14718","diff3",0.0894736842105261
"14719","diff3",0.0578947368421052
"14720","diff3",0.110526315789474
"14721","diff3",0.157894736842105
"14722","diff3",-0.0315789473684212
"14723","diff3",0.00526315789473686
"14724","diff3",-0.1
"14725","diff3",0.0736842105263158
"14726","diff3",-0.126315789473684
"14727","diff3",0.1
"14728","diff3",0
"14729","diff3",0.142105263157895
"14730","diff3",0.0157894736842106
"14731","diff3",0.0578947368421052
"14732","diff3",0.0578947368421052
"14733","diff3",-0.0578947368421052
"14734","diff3",0.105263157894737
"14735","diff3",0.0157894736842104
"14736","diff3",0
"14737","diff3",0.0421052631578946
"14738","diff3",0.0684210526315789
"14739","diff3",-0.0947368421052632
"14740","diff3",0.0210526315789474
"14741","diff3",0.0894736842105264
"14742","diff3",-0.0157894736842106
"14743","diff3",0.0894736842105264
"14744","diff3",-0.0578947368421052
"14745","diff3",0.0210526315789474
"14746","diff3",-0.0105263157894737
"14747","diff3",-0.00526315789473686
"14748","diff3",-0.0263157894736843
"14749","diff3",0.0684210526315789
"14750","diff3",0.0368421052631578
"14751","diff3",0.0526315789473684
"14752","diff3",0.0684210526315789
"14753","diff3",0.0684210526315789
"14754","diff3",-0.0631578947368421
"14755","diff3",-0.0789473684210527
"14756","diff3",-0.00526315789473686
"14757","diff3",0.163157894736842
"14758","diff3",-0.0894736842105264
"14759","diff3",0.173684210526316
"14760","diff3",0.0736842105263158
"14761","diff3",0.131578947368421
"14762","diff3",0.0842105263157895
"14763","diff3",0.110526315789474
"14764","diff3",0.0842105263157895
"14765","diff3",-0.0105263157894737
"14766","diff3",-0.0473684210526315
"14767","diff3",0.0157894736842106
"14768","diff3",0.0263157894736843
"14769","diff3",0.11578947368421
"14770","diff3",-0.0157894736842106
"14771","diff3",0.157894736842105
"14772","diff3",0.00526315789473686
"14773","diff3",0.0473684210526317
"14774","diff3",0.0684210526315789
"14775","diff3",-0.0947368421052632
"14776","diff3",0.0368421052631578
"14777","diff3",0.0947368421052632
"14778","diff3",0
"14779","diff3",-0.0789473684210527
"14780","diff3",0.0263157894736841
"14781","diff3",0.0105263157894737
"14782","diff3",0.0105263157894737
"14783","diff3",0.0684210526315789
"14784","diff3",-0.0473684210526315
"14785","diff3",-0.0631578947368421
"14786","diff3",0.110526315789474
"14787","diff3",0.110526315789474
"14788","diff3",-0.131578947368421
"14789","diff3",-0.0210526315789474
"14790","diff3",-0.0105263157894737
"14791","diff3",-0.0263157894736841
"14792","diff3",0.110526315789474
"14793","diff3",-0.0789473684210527
"14794","diff3",-0.11578947368421
"14795","diff3",0
"14796","diff3",0.0894736842105264
"14797","diff3",0.0473684210526317
"14798","diff3",-0.0368421052631578
"14799","diff3",-0.0315789473684212
"14800","diff3",-0.0368421052631578
"14801","diff3",-0.0842105263157895
"14802","diff3",-0.0315789473684212
"14803","diff3",0.0684210526315789
"14804","diff3",0.0473684210526317
"14805","diff3",0.0210526315789474
"14806","diff3",0.0368421052631578
"14807","diff3",0.0315789473684212
"14808","diff3",0.0684210526315789
"14809","diff3",0.11578947368421
"14810","diff3",-0.0999999999999999
"14811","diff3",0.0105263157894737
"14812","diff3",-0.036842105263158
"14813","diff3",0.0631578947368421
"14814","diff3",0.121052631578947
"14815","diff3",0.105263157894737
"14816","diff3",0.115789473684211
"14817","diff3",0.0578947368421052
"14818","diff3",0.00526315789473686
"14819","diff3",0.0842105263157895
"14820","diff3",0.0631578947368421
"14821","diff3",0.0421052631578949
"14822","diff3",0.205263157894737
"14823","diff3",0.0421052631578949
"14824","diff3",0.0526315789473686
"14825","diff3",0.0999999999999999
"14826","diff3",0.00526315789473686
"14827","diff3",-0.0684210526315789
"14828","diff3",0.105263157894737
"14829","diff3",-0.0421052631578946
"14830","diff3",-0.0105263157894737
"14831","diff3",0.0526315789473684
"14832","diff3",0.147368421052632
"14833","diff3",0.1
"14834","diff3",0.0105263157894737
"14835","diff3",0
"14836","diff3",-0.0105263157894735
"14837","diff3",-0.0315789473684209
"14838","diff3",0.0999999999999999
"14839","diff3",0.0105263157894737
"14840","diff3",-0.0263157894736841
"14841","diff3",-0.0315789473684212
"14842","diff3",0.0842105263157895
"14843","diff3",0.0473684210526317
"14844","diff3",0.0263157894736843
"14845","diff3",0.0105263157894735
"14846","diff3",-0.1
"14847","diff3",-0.00526315789473686
"14848","diff3",-0.0263157894736843
"14849","diff3",0.0736842105263158
"14850","diff3",0.0736842105263158
"14851","diff3",0.0315789473684212
"14852","diff3",-0.0842105263157895
"14853","diff3",0.00526315789473664
"14854","diff3",0.0736842105263158
"14855","diff3",0.00526315789473686
"14856","diff3",0.0736842105263158
"14857","diff3",0.0368421052631578
"14858","diff3",0.0315789473684209
"14859","diff3",0.131578947368421
"14860","diff3",0.136842105263158
"14861","diff3",0.11578947368421
"14862","diff3",0.0684210526315789
"14863","diff3",-0.0368421052631578
"14864","diff3",0.0315789473684209
"14865","diff3",0.163157894736842
"14866","diff3",-0.0210526315789472
"14867","diff3",0.0263157894736843
"14868","diff3",0.0210526315789472
"14869","diff3",-0.0263157894736841
"14870","diff3",0.131578947368421
"14871","diff3",0.0789473684210527
"14872","diff3",-0.105263157894737
"14873","diff3",0.0263157894736841
"14874","diff3",0.0842105263157895
"14875","diff3",0.0157894736842106
"14876","diff3",0.0736842105263158
"14877","diff3",-0.0105263157894737
"14878","diff3",-0.0473684210526315
"14879","diff3",-0.0105263157894737
"14880","diff3",-0.0684210526315789
"14881","diff3",-0.0105263157894737
"14882","diff3",0.0526315789473686
"14883","diff3",0.0789473684210527
"14884","diff3",0.110526315789474
"14885","diff3",0.0421052631578946
"14886","diff3",0.0789473684210527
"14887","diff3",-0.00526315789473686
"14888","diff3",0.11578947368421
"14889","diff3",0.0684210526315789
"14890","diff3",-0.00526315789473664
"14891","diff3",-0.0210526315789474
"14892","diff3",-0.121052631578947
"14893","diff3",0.136842105263158
"14894","diff3",-0.0315789473684209
"14895","diff3",0.0315789473684209
"14896","diff3",0.0631578947368421
"14897","diff3",0.0210526315789474
"14898","diff3",-0.0157894736842104
"14899","diff3",0.0578947368421052
"14900","diff3",0.110526315789474
"14901","diff3",-0.0210526315789472
"14902","diff3",-0.0263157894736843
"14903","diff3",0.2
"14904","diff3",-0.142105263157895
"14905","diff3",0.136842105263158
"14906","diff3",0.0736842105263158
"14907","diff3",0.121052631578947
"14908","diff3",-0.0210526315789474
"14909","diff3",-0.0736842105263158
"14910","diff3",0.0631578947368421
"14911","diff3",-0.0526315789473686
"14912","diff3",0.105263157894737
"14913","diff3",0.0157894736842106
"14914","diff3",0.0421052631578949
"14915","diff3",0.0631578947368421
"14916","diff3",-0.0999999999999999
"14917","diff3",0.105263157894737
"14918","diff3",-0.0578947368421052
"14919","diff3",-0.0105263157894735
"14920","diff3",-0.0368421052631578
"14921","diff3",-0.0315789473684212
"14922","diff3",-0.0947368421052632
"14923","diff3",0.0210526315789474
"14924","diff3",-0.121052631578947
"14925","diff3",0.0473684210526317
"14926","diff3",-0.0736842105263158
"14927","diff3",0.115789473684211
"14928","diff3",0.163157894736842
"14929","diff3",-0.0894736842105264
"14930","diff3",0.0315789473684209
"14931","diff3",0.00526315789473686
"14932","diff3",0.0263157894736841
"14933","diff3",-0.0105263157894737
"14934","diff3",0.105263157894737
"14935","diff3",-0.121052631578947
"14936","diff3",0.0421052631578946
"14937","diff3",0.0947368421052632
"14938","diff3",0.036842105263158
"14939","diff3",0.1
"14940","diff3",0.0157894736842106
"14941","diff3",0.0473684210526315
"14942","diff3",0.11578947368421
"14943","diff3",0.00526315789473686
"14944","diff3",-0.0894736842105264
"14945","diff3",-0.0684210526315789
"14946","diff3",-0.0368421052631578
"14947","diff3",0.0421052631578949
"14948","diff3",-0.0315789473684212
"14949","diff3",-0.00526315789473686
"14950","diff3",-0.0105263157894737
"14951","diff3",0.168421052631579
"14952","diff3",-0.0105263157894735
"14953","diff3",0.105263157894737
"14954","diff3",0.0631578947368421
"14955","diff3",0.0736842105263158
"14956","diff3",0.0631578947368421
"14957","diff3",0.110526315789474
"14958","diff3",0.0210526315789474
"14959","diff3",0.110526315789474
"14960","diff3",-0.0789473684210527
"14961","diff3",0.115789473684211
"14962","diff3",0.0631578947368421
"14963","diff3",-0.0526315789473684
"14964","diff3",0.131578947368421
"14965","diff3",0.0105263157894735
"14966","diff3",-0.0526315789473684
"14967","diff3",0.0263157894736843
"14968","diff3",-0.00526315789473686
"14969","diff3",-0.0789473684210527
"14970","diff3",0.0210526315789474
"14971","diff3",0.0684210526315789
"14972","diff3",0.0894736842105264
"14973","diff3",0.0368421052631578
"14974","diff3",-0.0157894736842106
"14975","diff3",-0.0315789473684209
"14976","diff3",-0.0526315789473686
"14977","diff3",-0.0157894736842106
"14978","diff3",0.126315789473684
"14979","diff3",-0.0736842105263158
"14980","diff3",-0.00526315789473686
"14981","diff3",0.0947368421052632
"14982","diff3",0.0157894736842106
"14983","diff3",0.0105263157894737
"14984","diff3",-0.0421052631578946
"14985","diff3",-0.0473684210526315
"14986","diff3",0.105263157894737
"14987","diff3",0
"14988","diff3",-0.0789473684210527
"14989","diff3",0.0578947368421052
"14990","diff3",0.142105263157895
"14991","diff3",0.036842105263158
"14992","diff3",-0.1
"14993","diff3",0.0210526315789474
"14994","diff3",0.0947368421052632
"14995","diff3",-0.0578947368421052
"14996","diff3",0.110526315789474
"14997","diff3",0.142105263157895
"14998","diff3",-0.0473684210526315
"14999","diff3",-0.0315789473684209
"15000","diff3",-0.0105263157894737
"15001","diff3",-0.0210526315789474
"15002","diff3",-0.0842105263157895
"15003","diff3",0.0473684210526317
"15004","diff3",0.11578947368421
"15005","diff3",0.0157894736842106
"15006","diff3",0.136842105263158
"15007","diff3",-0.0263157894736841
"15008","diff3",0.0736842105263158
"15009","diff3",0.0631578947368421
"15010","diff3",-0.0473684210526317
"15011","diff3",-0.00526315789473686
"15012","diff3",0.0421052631578949
"15013","diff3",0.0421052631578949
"15014","diff3",-0.0421052631578949
"15015","diff3",0.121052631578947
"15016","diff3",0.0105263157894737
"15017","diff3",0.0105263157894737
"15018","diff3",0.189473684210526
"15019","diff3",0.0421052631578949
"15020","diff3",0.0789473684210527
"15021","diff3",-0.00526315789473686
"15022","diff3",-0.0368421052631578
"15023","diff3",-0.126315789473684
"15024","diff3",0.0315789473684209
"15025","diff3",0.121052631578948
"15026","diff3",-0.0789473684210524
"15027","diff3",0.0157894736842104
"15028","diff3",0.0421052631578946
"15029","diff3",-0.036842105263158
"15030","diff3",0.0105263157894737
"15031","diff3",0.11578947368421
"15032","diff3",0.0842105263157895
"15033","diff3",0.0631578947368421
"15034","diff3",-0.0473684210526317
"15035","diff3",0.0421052631578949
"15036","diff3",0.1
"15037","diff3",-0.0157894736842104
"15038","diff3",0.0842105263157895
"15039","diff3",0.0526315789473684
"15040","diff3",0.11578947368421
"15041","diff3",0.0315789473684209
"15042","diff3",-0.0473684210526317
"15043","diff3",0.0999999999999999
"15044","diff3",0.0999999999999999
"15045","diff3",0.110526315789474
"15046","diff3",0.152631578947368
"15047","diff3",0.194736842105263
"15048","diff3",0.0210526315789474
"15049","diff3",0.0789473684210527
"15050","diff3",-0.0315789473684209
"15051","diff3",0.131578947368421
"15052","diff3",0.131578947368421
"15053","diff3",0.0157894736842106
"15054","diff3",-0.0789473684210527
"15055","diff3",0.0315789473684209
"15056","diff3",0.0894736842105261
"15057","diff3",-0.0842105263157895
"15058","diff3",0.115789473684211
"15059","diff3",-0.0631578947368421
"15060","diff3",0.0105263157894737
"15061","diff3",-0.147368421052632
"15062","diff3",-0.126315789473684
"15063","diff3",0.136842105263158
"15064","diff3",0.115789473684211
"15065","diff3",0.0157894736842106
"15066","diff3",0.0736842105263158
"15067","diff3",0.126315789473684
"15068","diff3",-0.0157894736842106
"15069","diff3",0.0421052631578946
"15070","diff3",-0.0157894736842106
"15071","diff3",0.0210526315789472
"15072","diff3",0.126315789473684
"15073","diff3",0.131578947368421
"15074","diff3",0.0421052631578946
"15075","diff3",-0.0157894736842106
"15076","diff3",0.236842105263158
"15077","diff3",0.168421052631579
"15078","diff3",-0.0684210526315789
"15079","diff3",-0.0684210526315789
"15080","diff3",0.0473684210526315
"15081","diff3",0.0157894736842106
"15082","diff3",-0.0210526315789474
"15083","diff3",-0.0736842105263158
"15084","diff3",-0.0578947368421054
"15085","diff3",0.00526315789473686
"15086","diff3",0.0578947368421052
"15087","diff3",-0.0736842105263158
"15088","diff3",0.0578947368421052
"15089","diff3",0.0736842105263158
"15090","diff3",-0.0263157894736841
"15091","diff3",0.0263157894736843
"15092","diff3",0.11578947368421
"15093","diff3",0.0105263157894737
"15094","diff3",0.0421052631578946
"15095","diff3",0.105263157894737
"15096","diff3",-0.0578947368421052
"15097","diff3",-0.0473684210526317
"15098","diff3",0.036842105263158
"15099","diff3",0.00526315789473686
"15100","diff3",0.11578947368421
"15101","diff3",-0.0894736842105264
"15102","diff3",0.0421052631578949
"15103","diff3",0.00526315789473686
"15104","diff3",0.194736842105263
"15105","diff3",-0.0315789473684212
"15106","diff3",0.0736842105263158
"15107","diff3",-0.0315789473684209
"15108","diff3",-0.0789473684210524
"15109","diff3",0.0315789473684209
"15110","diff3",0.0789473684210527
"15111","diff3",0.0947368421052632
"15112","diff3",0.0315789473684212
"15113","diff3",0.110526315789474
"15114","diff3",0.0789473684210524
"15115","diff3",0.036842105263158
"15116","diff3",0.0578947368421054
"15117","diff3",0.152631578947368
"15118","diff3",-0.0526315789473684
"15119","diff3",0.0473684210526315
"15120","diff3",-0.0842105263157895
"15121","diff3",-0.0578947368421054
"15122","diff3",-0.0157894736842104
"15123","diff3",0.0421052631578946
"15124","diff3",-0.00526315789473686
"15125","diff3",0.110526315789474
"15126","diff3",0.205263157894737
"15127","diff3",0.121052631578947
"15128","diff3",0.0789473684210524
"15129","diff3",-0.0526315789473684
"15130","diff3",0.0789473684210527
"15131","diff3",0.0473684210526315
"15132","diff3",-0.110526315789474
"15133","diff3",-0.0473684210526315
"15134","diff3",0.0789473684210527
"15135","diff3",0.00526315789473686
"15136","diff3",-0.0789473684210527
"15137","diff3",-0.0210526315789474
"15138","diff3",0.0947368421052632
"15139","diff3",-0.0105263157894737
"15140","diff3",0.110526315789474
"15141","diff3",0.0105263157894737
"15142","diff3",-0.0368421052631578
"15143","diff3",0.0368421052631578
"15144","diff3",0.0263157894736843
"15145","diff3",-0.115789473684211
"15146","diff3",0.0263157894736841
"15147","diff3",0.0842105263157895
"15148","diff3",0
"15149","diff3",-0.0157894736842104
"15150","diff3",-0.126315789473684
"15151","diff3",0.0473684210526317
"15152","diff3",0.0842105263157895
"15153","diff3",-0.0263157894736841
"15154","diff3",0.036842105263158
"15155","diff3",0.147368421052632
"15156","diff3",0.105263157894737
"15157","diff3",0.0368421052631578
"15158","diff3",0.0263157894736841
"15159","diff3",0.0473684210526315
"15160","diff3",-0.0105263157894735
"15161","diff3",0.131578947368421
"15162","diff3",0.147368421052632
"15163","diff3",-0.0473684210526315
"15164","diff3",-0.0842105263157895
"15165","diff3",0.0210526315789474
"15166","diff3",0.0315789473684209
"15167","diff3",0.0263157894736843
"15168","diff3",-0.0315789473684212
"15169","diff3",0.0368421052631578
"15170","diff3",-0.0105263157894737
"15171","diff3",-0.163157894736842
"15172","diff3",0.0473684210526315
"15173","diff3",0.173684210526316
"15174","diff3",0.0473684210526315
"15175","diff3",0.157894736842105
"15176","diff3",0.0315789473684212
"15177","diff3",0.0263157894736841
"15178","diff3",0.0315789473684212
"15179","diff3",-0.0789473684210527
"15180","diff3",0.0157894736842106
"15181","diff3",0.0315789473684209
"15182","diff3",0.121052631578948
"15183","diff3",0.0473684210526315
"15184","diff3",0.0736842105263158
